PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipTIM1XF            : 23                                              
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: tim1a2tim1b.c 1.12 03/13/12 22:29:12 rl0 $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:22 rl02  g3               
REFERENCE DOCUMENTATION       : GRACE Level 1 Software Handbook                 
SATELLITE NAME                : GRACE A                                         
SENSOR NAME                   : OBDH/IPU                                        
TIME EPOCH (GPS TIME)         : 2000-01-01 12:00:00                             
TIME FIRST OBS(SEC PAST EPOCH): 508679404.000000 (2016-02-13 23:50:04.00)       
TIME LAST OBS(SEC PAST EPOCH) : 508766994.000000 (2016-02-15 00:09:54.00)       
NUMBER OF DATA RECORDS        : 87591                                           
PRODUCT CREATE START TIME(UTC): 2016-02-15 05:29:24 by rl02                     
PRODUCT CREATE END TIME(UTC)  : 2016-02-15 05:29:24 by rl02                     
FILESIZE (BYTES)              : Not Determined because output is stdout         
FILENAME                      : Standard_Out                                    
PROCESS LEVEL (1A OR 1B)      : 1B                                              
INPUT FILE NAME               : TIM1A<-TIM1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : TIM1A<-2016-02-15 05:27:43 by rl02              
INPUT FILE NAME               : ILG1A<-ILG1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : ILG1A<-2016-02-15 05:27:41 by rl02              
END OF HEADER                                                                   
508710338 A 3 508710338 0 31429 31429 00000000
508710339 A 3 508710339 0 31430 31430 00000000
508710340 A 3 508710340 0 31431 31431 00000000
508710341 A 3 508710341 0 31432 31432 00000000
508710342 A 3 508710342 0 31433 31433 00000000
508710343 A 3 508710343 0 31434 31434 00000000
508710344 A 7 508710344 0 31435 31435 00000000
508710345 A 3 508710345 0 31436 31436 00000000
508710346 A 3 508710346 0 31437 31437 00000000
508710347 A 3 508710347 0 31438 31438 00000000
508710348 A 3 508710348 0 31439 31439 00000000
508710349 A 3 508710349 0 31440 31440 00000000
508710350 A 3 508710350 0 31441 31441 00000000
508710351 A 3 508710351 0 31442 31442 00000000
508710352 A 3 508710352 0 31443 31443 00000000
508710353 A 3 508710353 0 31444 31444 00000000
508710354 A 7 508710354 0 31445 31445 00000000
508710355 A 3 508710355 0 31446 31446 00000000
508710356 A 3 508710356 0 31447 31447 00000000
508710357 A 3 508710357 0 31448 31448 00000000
508710358 A 3 508710358 0 31449 31449 00000000
508710359 A 3 508710359 0 31450 31450 00000000
508710360 A 3 508710360 0 31451 31451 00000000
508710361 A 3 508710361 0 31452 31452 00000000
508710362 A 3 508710362 0 31453 31453 00000000
508710363 A 3 508710363 0 31454 31454 00000000
508710364 A 7 508710364 0 31455 31455 00000000
508710365 A 3 508710365 0 31456 31456 00000000
508710366 A 3 508710366 0 31457 31457 00000000
508710367 A 3 508710367 0 31458 31458 00000000
508710368 A 3 508710368 0 31459 31459 00000000
508710369 A 3 508710369 0 31460 31460 00000000
508710370 A 3 508710370 0 31461 31461 00000000
508710371 A 3 508710371 0 31462 31462 00000000
508710372 A 3 508710372 0 31463 31463 00000000
508710373 A 3 508710373 0 31464 31464 00000000
508710374 A 7 508710374 0 31465 31465 00000000
508710375 A 3 508710375 0 31466 31466 00000000
508710376 A 3 508710376 0 31467 31467 00000000
508710377 A 3 508710377 0 31468 31468 00000000
508710378 A 3 508710378 0 31469 31469 00000000
508710379 A 3 508710379 0 31470 31470 00000000
508710380 A 3 508710380 0 31471 31471 00000000
508710381 A 3 508710381 0 31472 31472 00000000
508710382 A 3 508710382 0 31473 31473 00000000
508710383 A 3 508710383 0 31474 31474 00000000
508710384 A 7 508710384 0 31475 31475 00000000
508710385 A 3 508710385 0 31476 31476 00000000
508710386 A 3 508710386 0 31477 31477 00000000
508710387 A 3 508710387 0 31478 31478 00000000
508710388 A 3 508710388 0 31479 31479 00000000
508710389 A 3 508710389 0 31480 31480 00000000
508710390 A 3 508710390 0 31481 31481 00000000
508710391 A 3 508710391 0 31482 31482 00000000
508710392 A 3 508710392 0 31483 31483 00000000
508710393 A 3 508710393 0 31484 31484 00000000
508710394 A 7 508710394 0 31485 31485 00000000
508710395 A 3 508710395 0 31486 31486 00000000
508710396 A 3 508710396 0 31487 31487 00000000
508710397 A 3 508710397 0 31488 31488 00000000
508710398 A 3 508710398 0 31489 31489 00000000
508710399 A 3 508710399 0 31490 31490 00000000
508710400 A 3 508710400 0 31491 31491 00000000
508710401 A 3 508710401 0 31492 31492 00000000
508710402 A 3 508710402 0 31493 31493 00000000
508710403 A 3 508710403 0 31494 31494 00000000
508710404 A 7 508710404 0 31495 31495 00000000
508710405 A 3 508710405 0 31496 31496 00000000
508710406 A 3 508710406 0 31497 31497 00000000
508710407 A 3 508710407 0 31498 31498 00000000
508710408 A 3 508710408 0 31499 31499 00000000
508710409 A 3 508710409 0 31500 31500 00000000
508710410 A 3 508710410 0 31501 31501 00000000
508710411 A 3 508710411 0 31502 31502 00000000
508710412 A 3 508710412 0 31503 31503 00000000
508710413 A 3 508710413 0 31504 31504 00000000
508710414 A 7 508710414 0 31505 31505 00000000
508710415 A 3 508710415 0 31506 31506 00000000
508710416 A 3 508710416 0 31507 31507 00000000
508710417 A 3 508710417 0 31508 31508 00000000
508710418 A 3 508710418 0 31509 31509 00000000
508710419 A 3 508710419 0 31510 31510 00000000
508710420 A 3 508710420 0 31511 31511 00000000
508710421 A 3 508710421 0 31512 31512 00000000
508710422 A 3 508710422 0 31513 31513 00000000
508710423 A 3 508710423 0 31514 31514 00000000
508710424 A 7 508710424 0 31515 31515 00000000
508710425 A 3 508710425 0 31516 31516 00000000
508710426 A 3 508710426 0 31517 31517 00000000
508710427 A 3 508710427 0 31518 31518 00000000
508710428 A 3 508710428 0 31519 31519 00000000
508710429 A 3 508710429 0 31520 31520 00000000
508710430 A 3 508710430 0 31521 31521 00000000
508710431 A 3 508710431 0 31522 31522 00000000
508710432 A 3 508710432 0 31523 31523 00000000
508710433 A 3 508710433 0 31524 31524 00000000
508710434 A 7 508710434 0 31525 31525 00000000
508710435 A 3 508710435 0 31526 31526 00000000
508710436 A 3 508710436 0 31527 31527 00000000
508710437 A 3 508710437 0 31528 31528 00000000
508710438 A 3 508710438 0 31529 31529 00000000
508710439 A 3 508710439 0 31530 31530 00000000
508710440 A 3 508710440 0 31531 31531 00000000
508710441 A 3 508710441 0 31532 31532 00000000
508710442 A 3 508710442 0 31533 31533 00000000
508710443 A 3 508710443 0 31534 31534 00000000
508710444 A 7 508710444 0 31535 31535 00000000
508710445 A 3 508710445 0 31536 31536 00000000
508710446 A 3 508710446 0 31537 31537 00000000
508710447 A 3 508710447 0 31538 31538 00000000
508710448 A 3 508710448 0 31539 31539 00000000
508710449 A 3 508710449 0 31540 31540 00000000
508710450 A 3 508710450 0 31541 31541 00000000
508710451 A 3 508710451 0 31542 31542 00000000
508710452 A 3 508710452 0 31543 31543 00000000
508710453 A 3 508710453 0 31544 31544 00000000
508710454 A 7 508710454 0 31545 31545 00000000
508710455 A 3 508710455 0 31546 31546 00000000
508710456 A 3 508710456 0 31547 31547 00000000
508710457 A 3 508710457 0 31548 31548 00000000
508710458 A 3 508710458 0 31549 31549 00000000
508710459 A 3 508710459 0 31550 31550 00000000
508710460 A 3 508710460 0 31551 31551 00000000
508710461 A 3 508710461 0 31552 31552 00000000
508710462 A 3 508710462 0 31553 31553 00000000
508710463 A 3 508710463 0 31554 31554 00000000
508710464 A 7 508710464 0 31555 31555 00000000
508710465 A 3 508710465 0 31556 31556 00000000
508710466 A 3 508710466 0 31557 31557 00000000
508710467 A 3 508710467 0 31558 31558 00000000
508710468 A 3 508710468 0 31559 31559 00000000
508710469 A 3 508710469 0 31560 31560 00000000
508710470 A 3 508710470 0 31561 31561 00000000
508710471 A 3 508710471 0 31562 31562 00000000
508710472 A 3 508710472 0 31563 31563 00000000
508710473 A 3 508710473 0 31564 31564 00000000
508710474 A 7 508710474 0 31565 31565 00000000
508710475 A 3 508710475 0 31566 31566 00000000
508710476 A 3 508710476 0 31567 31567 00000000
508710477 A 3 508710477 0 31568 31568 00000000
508710478 A 3 508710478 0 31569 31569 00000000
508710479 A 3 508710479 0 31570 31570 00000000
508710480 A 3 508710480 0 31571 31571 00000000
508710481 A 3 508710481 0 31572 31572 00000000
508710482 A 3 508710482 0 31573 31573 00000000
508710483 A 3 508710483 0 31574 31574 00000000
508710484 A 7 508710484 0 31575 31575 00000000
508710485 A 3 508710485 0 31576 31576 00000000
508710486 A 3 508710486 0 31577 31577 00000000
508710487 A 3 508710487 0 31578 31578 00000000
508710488 A 3 508710488 0 31579 31579 00000000
508710489 A 3 508710489 0 31580 31580 00000000
508710490 A 3 508710490 0 31581 31581 00000000
508710491 A 3 508710491 0 31582 31582 00000000
508710492 A 3 508710492 0 31583 31583 00000000
508710493 A 3 508710493 0 31584 31584 00000000
508710494 A 7 508710494 0 31585 31585 00000000
508710495 A 3 508710495 0 31586 31586 00000000
508710496 A 3 508710496 0 31587 31587 00000000
508710497 A 3 508710497 0 31588 31588 00000000
508710498 A 3 508710498 0 31589 31589 00000000
508710499 A 3 508710499 0 31590 31590 00000000
508710500 A 3 508710500 0 31591 31591 00000000
508710501 A 3 508710501 0 31592 31592 00000000
508710502 A 3 508710502 0 31593 31593 00000000
508710503 A 3 508710503 0 31594 31594 00000000
508710504 A 7 508710504 0 31595 31595 00000000
508710505 A 3 508710505 0 31596 31596 00000000
508710506 A 3 508710506 0 31597 31597 00000000
508710507 A 3 508710507 0 31598 31598 00000000
508710508 A 3 508710508 0 31599 31599 00000000
508710509 A 3 508710509 0 31600 31600 00000000
508710510 A 3 508710510 0 31601 31601 00000000
508710511 A 3 508710511 0 31602 31602 00000000
508710512 A 3 508710512 0 31603 31603 00000000
508710513 A 3 508710513 0 31604 31604 00000000
508710514 A 7 508710514 0 31605 31605 00000000
508710515 A 3 508710515 0 31606 31606 00000000
508710516 A 3 508710516 0 31607 31607 00000000
508710517 A 3 508710517 0 31608 31608 00000000
508710518 A 3 508710518 0 31609 31609 00000000
508710519 A 3 508710519 0 31610 31610 00000000
508710520 A 3 508710520 0 31611 31611 00000000
508710521 A 3 508710521 0 31612 31612 00000000
508710522 A 3 508710522 0 31613 31613 00000000
508710523 A 3 508710523 0 31614 31614 00000000
508710524 A 7 508710524 0 31615 31615 00000000
508710525 A 3 508710525 0 31616 31616 00000000
508710526 A 3 508710526 0 31617 31617 00000000
508710527 A 3 508710527 0 31618 31618 00000000
508710528 A 3 508710528 0 31619 31619 00000000
508710529 A 3 508710529 0 31620 31620 00000000
508710530 A 3 508710530 0 31620 31621 00000010
508710531 A 3 508710531 0 31622 31622 00000000
508710532 A 3 508710532 0 31623 31623 00000000
508710533 A 3 508710533 0 31624 31624 00000000
508710534 A 7 508710534 0 31625 31625 00000000
508710535 A 3 508710535 0 31626 31626 00000000
508710536 A 3 508710536 0 31627 31627 00000000
508710537 A 3 508710537 0 31628 31628 00000000
508710538 A 3 508710538 0 31629 31629 00000000
508710539 A 3 508710539 0 31630 31630 00000000
508710540 A 3 508710540 0 31631 31631 00000000
508710541 A 3 508710541 0 31632 31632 00000000
508710542 A 3 508710542 0 31633 31633 00000000
508710543 A 3 508710543 0 31634 31634 00000000
508710544 A 7 508710544 0 31635 31635 00000000
508710545 A 3 508710545 0 31636 31636 00000000
508710546 A 3 508710546 0 31637 31637 00000000
508710547 A 3 508710547 0 31638 31638 00000000
508710548 A 3 508710548 0 31639 31639 00000000
508710549 A 3 508710549 0 31640 31640 00000000
508710550 A 3 508710550 0 31641 31641 00000000
508710551 A 3 508710551 0 31642 31642 00000000
508710552 A 3 508710552 0 31643 31643 00000000
508710553 A 3 508710553 0 31644 31644 00000000
508710554 A 7 508710554 0 31645 31645 00000000
508710555 A 3 508710555 0 31646 31646 00000000
508710556 A 3 508710556 0 31647 31647 00000000
508710557 A 3 508710557 0 31648 31648 00000000
508710558 A 3 508710558 0 31649 31649 00000000
508710559 A 3 508710559 0 31649 31650 00000010
508710560 A 3 508710560 0 31651 31651 00000000
508710561 A 3 508710561 0 31652 31652 00000000
508710562 A 3 508710562 0 31653 31653 00000000
508710563 A 3 508710563 0 31654 31654 00000000
508710564 A 7 508710564 0 31655 31655 00000000
508710565 A 3 508710565 0 31656 31656 00000000
508710566 A 3 508710566 0 31657 31657 00000000
508710567 A 3 508710567 0 31658 31658 00000000
508710568 A 3 508710568 0 31659 31659 00000000
508710569 A 3 508710569 0 31660 31660 00000000
508710570 A 3 508710570 0 31661 31661 00000000
508710571 A 3 508710571 0 31662 31662 00000000
508710572 A 3 508710572 0 31663 31663 00000000
508710573 A 3 508710573 0 31664 31664 00000000
508710574 A 7 508710574 0 31665 31665 00000000
508710575 A 3 508710575 0 31666 31666 00000000
508710576 A 3 508710576 0 31667 31667 00000000
508710577 A 3 508710577 0 31668 31668 00000000
508710578 A 3 508710578 0 31669 31669 00000000
508710579 A 3 508710579 0 31670 31670 00000000
508710580 A 3 508710580 0 31671 31671 00000000
508710581 A 3 508710581 0 31672 31672 00000000
508710582 A 3 508710582 0 31673 31673 00000000
508710583 A 3 508710583 0 31674 31674 00000000
508710584 A 7 508710584 0 31675 31675 00000000
508710585 A 3 508710585 0 31676 31676 00000000
508710586 A 3 508710586 0 31677 31677 00000000
508710587 A 3 508710587 0 31678 31678 00000000
508710588 A 3 508710588 0 31679 31679 00000000
508710589 A 3 508710589 0 31680 31680 00000000
508710590 A 3 508710590 0 31681 31681 00000000
508710591 A 3 508710591 0 31682 31682 00000000
508710592 A 3 508710592 0 31683 31683 00000000
508710593 A 3 508710593 0 31684 31684 00000000
508710594 A 7 508710594 0 31685 31685 00000000
508710595 A 3 508710595 0 31686 31686 00000000
508710596 A 3 508710596 0 31687 31687 00000000
508710597 A 3 508710597 0 31688 31688 00000000
508710598 A 3 508710598 0 31689 31689 00000000
508710599 A 3 508710599 0 31690 31690 00000000
508710600 A 3 508710600 0 31691 31691 00000000
508710601 A 3 508710601 0 31692 31692 00000000
508710602 A 3 508710602 0 31693 31693 00000000
508710603 A 3 508710603 0 31694 31694 00000000
508710604 A 7 508710604 0 31695 31695 00000000
508710605 A 3 508710605 0 31696 31696 00000000
508710606 A 3 508710606 0 31697 31697 00000000
508710607 A 3 508710607 0 31698 31698 00000000
508710608 A 3 508710608 0 31699 31699 00000000
508710609 A 3 508710609 0 31700 31700 00000000
508710610 A 3 508710610 0 31701 31701 00000000
508710611 A 3 508710611 0 31702 31702 00000000
508710612 A 3 508710612 0 31703 31703 00000000
508710613 A 3 508710613 0 31704 31704 00000000
508710614 A 7 508710614 0 31705 31705 00000000
508710615 A 3 508710615 0 31706 31706 00000000
508710616 A 3 508710616 0 31707 31707 00000000
508710617 A 3 508710617 0 31708 31708 00000000
508710618 A 3 508710618 0 31709 31709 00000000
508710619 A 3 508710619 0 31710 31710 00000000
508710620 A 3 508710620 0 31711 31711 00000000
508710621 A 3 508710621 0 31712 31712 00000000
508710622 A 3 508710622 0 31713 31713 00000000
508710623 A 3 508710623 0 31714 31714 00000000
508710624 A 7 508710624 0 31715 31715 00000000
508710625 A 3 508710625 0 31716 31716 00000000
508710626 A 3 508710626 0 31717 31717 00000000
508710627 A 3 508710627 0 31718 31718 00000000
508710628 A 3 508710628 0 31719 31719 00000000
508710629 A 3 508710629 0 31720 31720 00000000
508710630 A 3 508710630 0 31721 31721 00000000
508710631 A 3 508710631 0 31722 31722 00000000
508710632 A 3 508710632 0 31723 31723 00000000
508710633 A 3 508710633 0 31724 31724 00000000
508710634 A 7 508710634 0 31725 31725 00000000
508710635 A 3 508710635 0 31726 31726 00000000
508710636 A 3 508710636 0 31727 31727 00000000
508710637 A 3 508710637 0 31728 31728 00000000
508710638 A 3 508710638 0 31729 31729 00000000
508710639 A 3 508710639 0 31730 31730 00000000
508710640 A 3 508710640 0 31731 31731 00000000
508710641 A 3 508710641 0 31732 31732 00000000
508710642 A 3 508710642 0 31733 31733 00000000
508710643 A 3 508710643 0 31734 31734 00000000
508710644 A 7 508710644 0 31735 31735 00000000
508710645 A 3 508710645 0 31736 31736 00000000
508710646 A 3 508710646 0 31737 31737 00000000
508710647 A 3 508710647 0 31738 31738 00000000
508710648 A 3 508710648 0 31739 31739 00000000
508710649 A 3 508710649 0 31740 31740 00000000
508710650 A 3 508710650 0 31741 31741 00000000
508710651 A 3 508710651 0 31742 31742 00000000
508710652 A 3 508710652 0 31743 31743 00000000
508710653 A 3 508710653 0 31744 31744 00000000
508710654 A 7 508710654 0 31745 31745 00000000
508710655 A 3 508710655 0 31746 31746 00000000
508710656 A 3 508710656 0 31747 31747 00000000
508710657 A 3 508710657 0 31748 31748 00000000
508710658 A 3 508710658 0 31749 31749 00000000
508710659 A 3 508710659 0 31750 31750 00000000
508710660 A 3 508710660 0 31751 31751 00000000
508710661 A 3 508710661 0 31752 31752 00000000
508710662 A 3 508710662 0 31753 31753 00000000
508710663 A 3 508710663 0 31754 31754 00000000
508710664 A 7 508710664 0 31755 31755 00000000
508710665 A 3 508710665 0 31756 31756 00000000
508710666 A 3 508710666 0 31757 31757 00000000
508710667 A 3 508710667 0 31758 31758 00000000
508710668 A 3 508710668 0 31759 31759 00000000
508710669 A 3 508710669 0 31760 31760 00000000
508710670 A 3 508710670 0 31761 31761 00000000
508710671 A 3 508710671 0 31762 31762 00000000
508710672 A 3 508710672 0 31763 31763 00000000
508710673 A 3 508710673 0 31764 31764 00000000
508710674 A 7 508710674 0 31765 31765 00000000
508710675 A 3 508710675 0 31766 31766 00000000
508710676 A 3 508710676 0 31767 31767 00000000
508710677 A 3 508710677 0 31768 31768 00000000
508710678 A 3 508710678 0 31769 31769 00000000
508710679 A 3 508710679 0 31770 31770 00000000
508710680 A 3 508710680 0 31771 31771 00000000
508710681 A 3 508710681 0 31772 31772 00000000
508710682 A 3 508710682 0 31773 31773 00000000
508710683 A 3 508710683 0 31774 31774 00000000
508710684 A 7 508710684 0 31775 31775 00000000
508710685 A 3 508710685 0 31776 31776 00000000
508710686 A 3 508710686 0 31777 31777 00000000
508710687 A 3 508710687 0 31778 31778 00000000
508710688 A 3 508710688 0 31779 31779 00000000
508710689 A 3 508710689 0 31780 31780 00000000
508710690 A 3 508710690 0 31781 31781 00000000
508710691 A 3 508710691 0 31782 31782 00000000
508710692 A 3 508710692 0 31783 31783 00000000
508710693 A 3 508710693 0 31784 31784 00000000
508710694 A 7 508710694 0 31785 31785 00000000
508710695 A 3 508710695 0 31786 31786 00000000
508710696 A 3 508710696 0 31787 31787 00000000
508710697 A 3 508710697 0 31788 31788 00000000
508710698 A 3 508710698 0 31789 31789 00000000
508710699 A 3 508710699 0 31790 31790 00000000
508710700 A 3 508710700 0 31791 31791 00000000
508710701 A 3 508710701 0 31792 31792 00000000
508710702 A 3 508710702 0 31793 31793 00000000
508710703 A 3 508710703 0 31794 31794 00000000
508710704 A 7 508710704 0 31795 31795 00000000
508710705 A 3 508710705 0 31796 31796 00000000
508710706 A 3 508710706 0 31797 31797 00000000
508710707 A 3 508710707 0 31798 31798 00000000
508710708 A 3 508710708 0 31799 31799 00000000
508710709 A 3 508710709 0 31800 31800 00000000
508710710 A 3 508710710 0 31801 31801 00000000
508710711 A 3 508710711 0 31802 31802 00000000
508710712 A 3 508710712 0 31803 31803 00000000
508710713 A 3 508710713 0 31804 31804 00000000
508710714 A 7 508710714 0 31805 31805 00000000
508710715 A 3 508710715 0 31806 31806 00000000
508710716 A 3 508710716 0 31807 31807 00000000
508710717 A 3 508710717 0 31808 31808 00000000
508710718 A 3 508710718 0 31809 31809 00000000
508710719 A 3 508710719 0 31810 31810 00000000
508710720 A 3 508710720 0 31811 31811 00000000
508710721 A 3 508710721 0 31812 31812 00000000
508710722 A 3 508710722 0 31813 31813 00000000
508710723 A 3 508710723 0 31814 31814 00000000
508710724 A 7 508710724 0 31815 31815 00000000
508710725 A 3 508710725 0 31816 31816 00000000
508710726 A 3 508710726 0 31817 31817 00000000
508710727 A 3 508710727 0 31818 31818 00000000
508710728 A 3 508710728 0 31819 31819 00000000
508710729 A 3 508710729 0 31820 31820 00000000
508710730 A 3 508710730 0 31821 31821 00000000
508710731 A 3 508710731 0 31822 31822 00000000
508710732 A 3 508710732 0 31823 31823 00000000
508710733 A 3 508710733 0 31824 31824 00000000
508710734 A 7 508710734 0 31825 31825 00000000
508710735 A 3 508710735 0 31826 31826 00000000
508710736 A 3 508710736 0 31827 31827 00000000
508710737 A 3 508710737 0 31828 31828 00000000
508710738 A 3 508710738 0 31829 31829 00000000
508710739 A 3 508710739 0 31830 31830 00000000
508710740 A 3 508710740 0 31831 31831 00000000
508710741 A 3 508710741 0 31832 31832 00000000
508710742 A 3 508710742 0 31833 31833 00000000
508710743 A 3 508710743 0 31834 31834 00000000
508710744 A 7 508710744 0 31835 31835 00000000
508710745 A 3 508710745 0 31836 31836 00000000
